    0.2664000000E+04    0.2559431787E+04    0.2679568213E+04
    0.2665000000E+04    0.2561463847E+04    0.2681144611E+04
    0.2666000000E+04    0.2561214870E+04    0.2683062074E+04
    0.2667000000E+04    0.2562827422E+04    0.2683143929E+04
    0.2668000000E+04    0.2563675307E+04    0.2684286494E+04
    0.2669000000E+04    0.2564504775E+04    0.2686180082E+04
    0.2670000000E+04    0.2565489086E+04    0.2686484993E+04
    0.2671000000E+04    0.2567519100E+04    0.2687191678E+04
    0.2672000000E+04    0.2568286494E+04    0.2688425648E+04
    0.2673000000E+04    0.2569206685E+04    0.2688786494E+04
    0.2674000000E+04    0.2570804229E+04    0.2688182128E+04
    0.2675000000E+04    0.2571865621E+04    0.2690086630E+04
    0.2676000000E+04    0.2572797408E+04    0.2690854707E+04
    0.2677000000E+04    0.2574264666E+04    0.2691680764E+04
    0.2678000000E+04    0.2574619372E+04    0.2691549795E+04
    0.2679000000E+04    0.2575731241E+04    0.2693182810E+04
    0.2680000000E+04    0.2576298772E+04    0.2693763984E+04
    0.2681000000E+04    0.2575986357E+04    0.2694575716E+04
    0.2682000000E+04    0.2577268076E+04    0.2696168486E+04
    0.2683000000E+04    0.2578167804E+04    0.2697870396E+04
    0.2684000000E+04    0.2578313779E+04    0.2698392906E+04
    0.2685000000E+04    0.2580194407E+04    0.2698581855E+04
    0.2686000000E+04    0.2580653479E+04    0.2700181446E+04
    0.2687000000E+04    0.2581141201E+04    0.2701146658E+04
    0.2688000000E+04    0.2582339700E+04    0.2702020464E+04
    0.2689000000E+04    0.2583429741E+04    0.2703118690E+04
    0.2690000000E+04    0.2583701910E+04    0.2704902456E+04
    0.2691000000E+04    0.2583623465E+04    0.2705959072E+04
    0.2692000000E+04    0.2584362892E+04    0.2706747613E+04
    0.2693000000E+04    0.2585536835E+04    0.2707463165E+04
    0.2694000000E+04    0.2586814461E+04    0.2708620737E+04
    0.2695000000E+04    0.2588351296E+04    0.2709912005E+04
    0.2696000000E+04    0.2588686903E+04    0.2710400409E+04
    0.2697000000E+04    0.2588534789E+04    0.2711877217E+04
    0.2698000000E+04    0.2590431105E+04    0.2713527967E+04
    0.2699000000E+04    0.2590338336E+04    0.2714532060E+04
    0.2700000000E+04    0.2591762619E+04    0.2715457026E+04
    0.2701000000E+04    0.2594066894E+04    0.2715257338E+04
    0.2702000000E+04    0.2595789761E+04    0.2715718771E+04
    0.2703000000E+04    0.2597653925E+04    0.2717140614E+04
    0.2704000000E+04    0.2598060068E+04    0.2718480546E+04
    0.2705000000E+04    0.2598617065E+04    0.2719324232E+04
    0.2706000000E+04    0.2599656655E+04    0.2719069625E+04
    0.2707000000E+04    0.2600458703E+04    0.2721526280E+04
    0.2708000000E+04    0.2601044369E+04    0.2723073038E+04
    0.2709000000E+04    0.2601908532E+04    0.2724374061E+04
    0.2710000000E+04    0.2602533788E+04    0.2724764505E+04
    0.2711000000E+04    0.2603668942E+04    0.2726609556E+04
    0.2712000000E+04    0.2603479863E+04    0.2727733788E+04
    0.2713000000E+04    0.2604832082E+04    0.2728245051E+04
    0.2714000000E+04    0.2605952218E+04    0.2729941297E+04
    0.2715000000E+04    0.2607905802E+04    0.2731419795E+04
    0.2716000000E+04    0.2607681911E+04    0.2733410239E+04
    0.2717000000E+04    0.2609412287E+04    0.2733494198E+04
    0.2718000000E+04    0.2610194539E+04    0.2734691468E+04
    0.2719000000E+04    0.2611260068E+04    0.2736600683E+04
    0.2720000000E+04    0.2612146075E+04    0.2736804096E+04
    0.2721000000E+04    0.2614109898E+04    0.2737446416E+04
    0.2722000000E+04    0.2614701024E+04    0.2738725597E+04
    0.2723000000E+04    0.2615774061E+04    0.2739091468E+04
    0.2724000000E+04    0.2617384983E+04    0.2738692833E+04
    0.2725000000E+04    0.2618408191E+04    0.2740709898E+04
    0.2726000000E+04    0.2619361775E+04    0.2741502389E+04
    0.2727000000E+04    0.2620949488E+04    0.2742257338E+04
    0.2728000000E+04    0.2621131741E+04    0.2742155631E+04
    0.2729000000E+04    0.2622239590E+04    0.2743703072E+04
    0.2730000000E+04    0.2622742662E+04    0.2744402730E+04
    0.2731000000E+04    0.2622463481E+04    0.2745245734E+04
    0.2732000000E+04    0.2623795904E+04    0.2746826621E+04
    0.2733000000E+04    0.2624630034E+04    0.2748550853E+04
    0.2734000000E+04    0.2624727645E+04    0.2749044369E+04
    0.2735000000E+04    0.2626730375E+04    0.2749034812E+04
    0.2736000000E+04    0.2627247782E+04    0.2750483276E+04
    0.2737000000E+04    0.2627670990E+04    0.2751477133E+04
    0.2738000000E+04    0.2628928328E+04    0.2752308532E+04
    0.2739000000E+04    0.2630081911E+04    0.2753341980E+04
    0.2740000000E+04    0.2630412287E+04    0.2755103072E+04
    0.2741000000E+04    0.2630300341E+04    0.2756058703E+04
    0.2742000000E+04    0.2631088737E+04    0.2756934471E+04
    0.2743000000E+04    0.2632154949E+04    0.2757618430E+04
    0.2744000000E+04    0.2633491468E+04    0.2758788396E+04
    0.2745000000E+04    0.2634927645E+04    0.2760019795E+04
    0.2746000000E+04    0.2635183618E+04    0.2760526962E+04
    0.2747000000E+04    0.2635101706E+04    0.2762006826E+04
    0.2748000000E+04    0.2636851195E+04    0.2763644369E+04
    0.2749000000E+04    0.2636820478E+04    0.2764719454E+04
    0.2750000000E+04    0.2638356314E+04    0.2765673720E+04
    0.2751000000E+04    0.2640420082E+04    0.2765362705E+04
    0.2752000000E+04    0.2641941257E+04    0.2765821038E+04
    0.2753000000E+04    0.2643883880E+04    0.2767282787E+04
    0.2754000000E+04    0.2644148907E+04    0.2768684426E+04
    0.2755000000E+04    0.2644784836E+04    0.2769588115E+04
    0.2756000000E+04    0.2645788934E+04    0.2769395492E+04
    0.2757000000E+04    0.2646603142E+04    0.2771911885E+04
    0.2758000000E+04    0.2647166667E+04    0.2773527322E+04
    0.2759000000E+04    0.2647885929E+04    0.2774675546E+04
    0.2760000000E+04    0.2648490437E+04    0.2775140710E+04
    0.2761000000E+04    0.2649633880E+04    0.2776975410E+04
    0.2762000000E+04    0.2649449454E+04    0.2778181694E+04
    0.2763000000E+04    0.2650901639E+04    0.2778707650E+04
    0.2764000000E+04    0.2651849727E+04    0.2780508197E+04
    0.2765000000E+04    0.2653900956E+04    0.2781944672E+04
    0.2766000000E+04    0.2653616120E+04    0.2783900273E+04
    0.2767000000E+04    0.2655363388E+04    0.2783950820E+04
    0.2768000000E+04    0.2656116803E+04    0.2785185109E+04
    0.2769000000E+04    0.2657155055E+04    0.2787045765E+04
    0.2770000000E+04    0.2658013661E+04    0.2787316940E+04
    0.2771000000E+04    0.2659941257E+04    0.2788083333E+04
    0.2772000000E+04    0.2660737022E+04    0.2789329918E+04
    0.2773000000E+04    0.2661901639E+04    0.2789661202E+04
    0.2774000000E+04    0.2663436475E+04    0.2789152322E+04
    0.2775000000E+04    0.2664391393E+04    0.2791126366E+04
    0.2776000000E+04    0.2665227459E+04    0.2792000683E+04
    0.2777000000E+04    0.2666765027E+04    0.2792688525E+04
    0.2778000000E+04    0.2666846995E+04    0.2792707650E+04
    0.2779000000E+04    0.2668176230E+04    0.2794260929E+04
    0.2780000000E+04    0.2668554645E+04    0.2794890710E+04
    0.2781000000E+04    0.2668210383E+04    0.2795598361E+04
    0.2782000000E+04    0.2669286202E+04    0.2797119536E+04
    0.2783000000E+04    0.2670129781E+04    0.2798733607E+04
    0.2784000000E+04    0.2670198087E+04    0.2799239071E+04
    0.2785000000E+04    0.2672215164E+04    0.2799275273E+04
    0.2786000000E+04    0.2672755464E+04    0.2800635246E+04
    0.2787000000E+04    0.2673137295E+04    0.2801563525E+04
    0.2788000000E+04    0.2674293716E+04    0.2802299180E+04
    0.2789000000E+04    0.2675467896E+04    0.2803339481E+04
    0.2790000000E+04    0.2675901639E+04    0.2805174863E+04
    0.2791000000E+04    0.2675752049E+04    0.2806082650E+04
    0.2792000000E+04    0.2676377732E+04    0.2807129098E+04
    0.2793000000E+04    0.2677443989E+04    0.2807870219E+04
    0.2794000000E+04    0.2678928279E+04    0.2808980191E+04
    0.2795000000E+04    0.2680278689E+04    0.2810245902E+04
    0.2796000000E+04    0.2680521858E+04    0.2810691257E+04
    0.2797000000E+04    0.2680421448E+04    0.2812170082E+04
    0.2798000000E+04    0.2682325820E+04    0.2813793033E+04
    0.2799000000E+04    0.2682150956E+04    0.2814779372E+04
    0.2800000000E+04    0.2683889344E+04    0.2815821038E+04
    0.2801000000E+04    0.2685875598E+04    0.2815699248E+04
    0.2802000000E+04    0.2687394395E+04    0.2816083390E+04
    0.2803000000E+04    0.2689404648E+04    0.2817530417E+04
    0.2804000000E+04    0.2689639098E+04    0.2818839371E+04
    0.2805000000E+04    0.2690265208E+04    0.2819659604E+04
    0.2806000000E+04    0.2691143541E+04    0.2819485304E+04
    0.2807000000E+04    0.2691784005E+04    0.2821968558E+04
    0.2808000000E+04    0.2692427204E+04    0.2823743677E+04
    0.2809000000E+04    0.2693150376E+04    0.2824882433E+04
    0.2810000000E+04    0.2693792891E+04    0.2825292550E+04
    0.2811000000E+04    0.2694883117E+04    0.2827104580E+04
    0.2812000000E+04    0.2694572112E+04    0.2828185236E+04
    0.2813000000E+04    0.2696225564E+04    0.2828630212E+04
    0.2814000000E+04    0.2697258373E+04    0.2830341080E+04
    0.2815000000E+04    0.2699345865E+04    0.2831709501E+04
    0.2816000000E+04    0.2699098428E+04    0.2833728640E+04
    0.2817000000E+04    0.2700888585E+04    0.2833741627E+04
    0.2818000000E+04    0.2701640465E+04    0.2835010253E+04
    0.2819000000E+04    0.2702764867E+04    0.2836875598E+04
    0.2820000000E+04    0.2703617908E+04    0.2837118934E+04
    0.2821000000E+04    0.2705581681E+04    0.2837650034E+04
    0.2822000000E+04    0.2706358168E+04    0.2838781955E+04
    0.2823000000E+04    0.2707561176E+04    0.2839159262E+04
    0.2824000000E+04    0.2709053999E+04    0.2838527683E+04
    0.2825000000E+04    0.2710216678E+04    0.2840496924E+04
    0.2826000000E+04    0.2711126452E+04    0.2841343814E+04
    0.2827000000E+04    0.2712667122E+04    0.2841952153E+04
    0.2828000000E+04    0.2712693780E+04    0.2841866712E+04
    0.2829000000E+04    0.2714143541E+04    0.2843390294E+04
    0.2830000000E+04    0.2714483254E+04    0.2843902256E+04
    0.2831000000E+04    0.2714132604E+04    0.2844571429E+04
    0.2832000000E+04    0.2715260424E+04    0.2846035543E+04
    0.2833000000E+04    0.2715994532E+04    0.2847603554E+04
    0.2834000000E+04    0.2716040328E+04    0.2848114149E+04
    0.2835000000E+04    0.2718101846E+04    0.2848261791E+04
    0.2836000000E+04    0.2718634997E+04    0.2849475735E+04
    0.2837000000E+04    0.2719065619E+04    0.2850376623E+04
    0.2838000000E+04    0.2720253589E+04    0.2851053315E+04
    0.2839000000E+04    0.2721418319E+04    0.2852067669E+04
    0.2840000000E+04    0.2721976077E+04    0.2853863978E+04
    0.2841000000E+04    0.2721832536E+04    0.2854800410E+04
    0.2842000000E+04    0.2722339029E+04    0.2855886535E+04
    0.2843000000E+04    0.2723528366E+04    0.2856690362E+04
    0.2844000000E+04    0.2725089542E+04    0.2857778537E+04
    0.2845000000E+04    0.2726520848E+04    0.2859130554E+04
    0.2846000000E+04    0.2726856459E+04    0.2859646617E+04
    0.2847000000E+04    0.2726692413E+04    0.2861158578E+04
    0.2848000000E+04    0.2728656186E+04    0.2862649351E+04
    0.2849000000E+04    0.2728462748E+04    0.2863604238E+04
    0.2850000000E+04    0.2730152427E+04    0.2864684211E+04
    0.2851000000E+04    0.2731976744E+04    0.2864384405E+04
    0.2852000000E+04    0.2733631327E+04    0.2864660055E+04
    0.2853000000E+04    0.2735512312E+04    0.2866272914E+04
    0.2854000000E+04    0.2735936389E+04    0.2867512312E+04
    0.2855000000E+04    0.2736558140E+04    0.2868355677E+04
    0.2856000000E+04    0.2737437756E+04    0.2868170999E+04
    0.2857000000E+04    0.2738004104E+04    0.2870529412E+04
    0.2858000000E+04    0.2738705882E+04    0.2872399453E+04
    0.2859000000E+04    0.2739480848E+04    0.2873376881E+04
    0.2860000000E+04    0.2740340629E+04    0.2873730506E+04
    0.2861000000E+04    0.2741337893E+04    0.2875540356E+04
    0.2862000000E+04    0.2741102599E+04    0.2876555404E+04
    0.2863000000E+04    0.2742675787E+04    0.2876965800E+04
    0.2864000000E+04    0.2743716826E+04    0.2878581395E+04
    0.2865000000E+04    0.2745754446E+04    0.2879954172E+04
    0.2866000000E+04    0.2745541724E+04    0.2882056088E+04
    0.2867000000E+04    0.2747229822E+04    0.2882047880E+04
    0.2868000000E+04    0.2747933653E+04    0.2883495896E+04
    0.2869000000E+04    0.2749058140E+04    0.2885350889E+04
    0.2870000000E+04    0.2749839945E+04    0.2885538988E+04
    0.2871000000E+04    0.2751812585E+04    0.2885949384E+04
    0.2872000000E+04    0.2752646375E+04    0.2887116963E+04
    0.2873000000E+04    0.2753863201E+04    0.2887619699E+04
    0.2874000000E+04    0.2755294802E+04    0.2886939124E+04
    0.2875000000E+04    0.2756387825E+04    0.2888836525E+04
    0.2876000000E+04    0.2757324897E+04    0.2889743502E+04
    0.2877000000E+04    0.2758923393E+04    0.2890409029E+04
    0.2878000000E+04    0.2759019152E+04    0.2890283174E+04
    0.2879000000E+04    0.2760448700E+04    0.2891682627E+04
    0.2880000000E+04    0.2760797538E+04    0.2892291382E+04
    0.2881000000E+04    0.2760497948E+04    0.2892891929E+04
    0.2882000000E+04    0.2761475376E+04    0.2894465800E+04
    0.2883000000E+04    0.2762136799E+04    0.2896095759E+04
    0.2884000000E+04    0.2762110807E+04    0.2896586867E+04
    0.2885000000E+04    0.2764125171E+04    0.2896655951E+04
    0.2886000000E+04    0.2764660739E+04    0.2898023256E+04
    0.2887000000E+04    0.2765012996E+04    0.2899007524E+04
    0.2888000000E+04    0.2766172367E+04    0.2899830369E+04
    0.2889000000E+04    0.2767413817E+04    0.2900918605E+04
    0.2890000000E+04    0.2767898769E+04    0.2902653899E+04
    0.2891000000E+04    0.2767627223E+04    0.2903572503E+04
    0.2892000000E+04    0.2768047196E+04    0.2904662791E+04
    0.2893000000E+04    0.2769183311E+04    0.2905489740E+04
    0.2894000000E+04    0.2770846101E+04    0.2906564295E+04
    0.2895000000E+04    0.2772337893E+04    0.2907880985E+04
    0.2896000000E+04    0.2772663475E+04    0.2908430917E+04
    0.2897000000E+04    0.2772541040E+04    0.2910026676E+04
    0.2898000000E+04    0.2774382353E+04    0.2911588919E+04
    0.2899000000E+04    0.2774259234E+04    0.2912519152E+04
    0.2900000000E+04    0.2776049248E+04    0.2913455540E+04
    0.2901000000E+04    0.2777970568E+04    0.2913173854E+04
    0.2902000000E+04    0.2779584531E+04    0.2913440794E+04
    0.2903000000E+04    0.2781623546E+04    0.2915112936E+04
    0.2904000000E+04    0.2782034908E+04    0.2916408624E+04
    0.2905000000E+04    0.2782457906E+04    0.2917234086E+04
    0.2906000000E+04    0.2783193703E+04    0.2916954141E+04
    0.2907000000E+04    0.2783710472E+04    0.2919228611E+04
    0.2908000000E+04    0.2784354552E+04    0.2921088296E+04
    0.2909000000E+04    0.2785238877E+04    0.2922183436E+04
    0.2910000000E+04    0.2786223135E+04    0.2922412047E+04
    0.2911000000E+04    0.2787138261E+04    0.2924367556E+04
    0.2912000000E+04    0.2786714579E+04    0.2925446954E+04
    0.2913000000E+04    0.2788169062E+04    0.2925926762E+04
    0.2914000000E+04    0.2789222450E+04    0.2927467488E+04
    0.2915000000E+04    0.2791270363E+04    0.2928882957E+04
    0.2916000000E+04    0.2791186858E+04    0.2930915811E+04
    0.2917000000E+04    0.2792854894E+04    0.2931026010E+04
    0.2918000000E+04    0.2793491444E+04    0.2932519507E+04
    0.2919000000E+04    0.2794632444E+04    0.2934369610E+04
    0.2920000000E+04    0.2795486653E+04    0.2934591376E+04
    0.2921000000E+04    0.2797485969E+04    0.2934937029E+04
    0.2922000000E+04    0.2798330595E+04    0.2936170431E+04
    0.2923000000E+04    0.2799521561E+04    0.2936860370E+04
    0.2924000000E+04    0.2801097194E+04    0.2936319644E+04
    0.2925000000E+04    0.2802254620E+04    0.2938243669E+04
    0.2926000000E+04    0.2803214921E+04    0.2939187543E+04
    0.2927000000E+04    0.2804859001E+04    0.2939788501E+04
    0.2928000000E+04    0.2805044490E+04    0.2939645448E+04
    0.2929000000E+04    0.2806572895E+04    0.2941056126E+04
    0.2930000000E+04    0.2806900753E+04    0.2941663244E+04
    0.2931000000E+04    0.2806427789E+04    0.2942260780E+04
    0.2932000000E+04    0.2807409309E+04    0.2943814511E+04
    0.2933000000E+04    0.2808044490E+04    0.2945525667E+04
    0.2934000000E+04    0.2808023272E+04    0.2946087611E+04
    0.2935000000E+04    0.2810006845E+04    0.2946258727E+04
    0.2936000000E+04    0.2810558522E+04    0.2947670089E+04
    0.2937000000E+04    0.2810965092E+04    0.2948602327E+04
    0.2938000000E+04    0.2812344969E+04    0.2949275838E+04
    0.2939000000E+04    0.2813624914E+04    0.2950438056E+04
    0.2940000000E+04    0.2814020534E+04    0.2952147844E+04
    0.2941000000E+04    0.2813887748E+04    0.2953134839E+04
    0.2942000000E+04    0.2814319644E+04    0.2954097878E+04
    0.2943000000E+04    0.2815561259E+04    0.2955041068E+04
    0.2944000000E+04    0.2817255989E+04    0.2956081451E+04
    0.2945000000E+04    0.2818720739E+04    0.2957280630E+04
    0.2946000000E+04    0.2818962355E+04    0.2957820671E+04
    0.2947000000E+04    0.2818810404E+04    0.2959434634E+04
    0.2948000000E+04    0.2820698836E+04    0.2960980835E+04
    0.2949000000E+04    0.2820492813E+04    0.2961850787E+04
    0.2950000000E+04    0.2822225873E+04    0.2962759754E+04
    0.2951000000E+04    0.2824349315E+04    0.2962393151E+04
    0.2952000000E+04    0.2825834932E+04    0.2962607534E+04
    0.2953000000E+04    0.2827781507E+04    0.2964395205E+04
    0.2954000000E+04    0.2828007534E+04    0.2965722603E+04
    0.2955000000E+04    0.2828336986E+04    0.2966550685E+04
    0.2956000000E+04    0.2829069863E+04    0.2966209589E+04
    0.2957000000E+04    0.2829715068E+04    0.2968435616E+04
    0.2958000000E+04    0.2830464384E+04    0.2970286301E+04
    0.2959000000E+04    0.2831215753E+04    0.2971221233E+04
    0.2960000000E+04    0.2832209589E+04    0.2971557534E+04
    0.2961000000E+04    0.2833019178E+04    0.2973594521E+04
    0.2962000000E+04    0.2832632877E+04    0.2974764384E+04
    0.2963000000E+04    0.2834016438E+04    0.2975191781E+04
    0.2964000000E+04    0.2835035616E+04    0.2976701370E+04
    0.2965000000E+04    0.2837066438E+04    0.2978036301E+04
    0.2966000000E+04    0.2837098630E+04    0.2980043836E+04
    0.2967000000E+04    0.2838819178E+04    0.2980386301E+04
    0.2968000000E+04    0.2839492466E+04    0.2981977397E+04
    0.2969000000E+04    0.2840662329E+04    0.2983780137E+04
    0.2970000000E+04    0.2841460274E+04    0.2984156164E+04
    0.2971000000E+04    0.2843591781E+04    0.2984630137E+04
    0.2972000000E+04    0.2844369178E+04    0.2985755479E+04
    0.2973000000E+04    0.2845553425E+04    0.2986512329E+04
    0.2974000000E+04    0.2847247260E+04    0.2985841781E+04
    0.2975000000E+04    0.2848480137E+04    0.2987811644E+04
    0.2976000000E+04    0.2849406164E+04    0.2988748630E+04
    0.2977000000E+04    0.2851156164E+04    0.2989506849E+04
    0.2978000000E+04    0.2851236986E+04    0.2989404110E+04
    0.2979000000E+04    0.2852728767E+04    0.2990890411E+04
    0.2980000000E+04    0.2853008219E+04    0.2991345205E+04
    0.2981000000E+04    0.2852532877E+04    0.2991721918E+04
    0.2982000000E+04    0.2853450000E+04    0.2993365068E+04
    0.2983000000E+04    0.2854069863E+04    0.2994924658E+04
    0.2984000000E+04    0.2854104110E+04    0.2995402740E+04
    0.2985000000E+04    0.2856107534E+04    0.2995633562E+04
    0.2986000000E+04    0.2856689041E+04    0.2997028767E+04
    0.2987000000E+04    0.2857166438E+04    0.2997878767E+04
    0.2988000000E+04    0.2858479452E+04    0.2998504110E+04
    0.2989000000E+04    0.2859681507E+04    0.2999651370E+04
    0.2990000000E+04    0.2860108219E+04    0.3001363014E+04
    0.2991000000E+04    0.2860043151E+04    0.3002399315E+04
    0.2992000000E+04    0.2860445890E+04    0.3003399315E+04
    0.2993000000E+04    0.2861658904E+04    0.3004338356E+04
    0.2994000000E+04    0.2863263699E+04    0.3005414384E+04
    0.2995000000E+04    0.2864608219E+04    0.3006580822E+04
    0.2996000000E+04    0.2864834247E+04    0.3007152055E+04
    0.2997000000E+04    0.2864634932E+04    0.3008840411E+04
    0.2998000000E+04    0.2866328082E+04    0.3010377397E+04
    0.2999000000E+04    0.2866197945E+04    0.3011321233E+04
    0.3000000000E+04    0.2867887671E+04    0.3012273973E+04
    0.3001000000E+04    0.2870233036E+04    0.3011677862E+04
    0.3002000000E+04    0.2871762851E+04    0.3011910898E+04
    0.3003000000E+04    0.2873796436E+04    0.3013681289E+04
    0.3004000000E+04    0.2874001371E+04    0.3015076080E+04
    0.3005000000E+04    0.2874349554E+04    0.3015788897E+04
    0.3006000000E+04    0.2875102810E+04    0.3015409870E+04
    0.3007000000E+04    0.2875766964E+04    0.3017686086E+04
    0.3008000000E+04    0.2876342015E+04    0.3019519534E+04
    0.3009000000E+04    0.2877115147E+04    0.3020487320E+04
    0.3010000000E+04    0.2878106237E+04    0.3020921864E+04
    0.3011000000E+04    0.2878965045E+04    0.3022866347E+04
    0.3012000000E+04    0.2878576422E+04    0.3023919808E+04
    0.3013000000E+04    0.2879806717E+04    0.3024281014E+04
    0.3014000000E+04    0.2880784784E+04    0.3025832077E+04
    0.3015000000E+04    0.2882633996E+04    0.3027212474E+04
    0.3016000000E+04    0.2882739548E+04    0.3029196025E+04
    0.3017000000E+04    0.2884320768E+04    0.3029516107E+04
    0.3018000000E+04    0.2884792324E+04    0.3031092529E+04
    0.3019000000E+04    0.2885847156E+04    0.3032994517E+04
    0.3020000000E+04    0.2886766964E+04    0.3033261823E+04
    0.3021000000E+04    0.2888978753E+04    0.3033814942E+04
    0.3022000000E+04    0.2889758739E+04    0.3035036326E+04
    0.3023000000E+04    0.2890878684E+04    0.3035734064E+04
    0.3024000000E+04    0.2892518163E+04    0.3034988348E+04
    0.3025000000E+04    0.2893641535E+04    0.3036739548E+04
    0.3026000000E+04    0.2894546950E+04    0.3037708019E+04
    0.3027000000E+04    0.2896415353E+04    0.3038455106E+04
    0.3028000000E+04    0.2896414668E+04    0.3038394106E+04
    0.3029000000E+04    0.2897876628E+04    0.3039784784E+04
    0.3030000000E+04    0.2898056888E+04    0.3040376285E+04
    0.3031000000E+04    0.2897673749E+04    0.3040675805E+04
    0.3032000000E+04    0.2898474297E+04    0.3042372858E+04
    0.3033000000E+04    0.2899206306E+04    0.3044075394E+04
    0.3034000000E+04    0.2899160384E+04    0.3044531186E+04
    0.3035000000E+04    0.2901283756E+04    0.3044683345E+04
    0.3036000000E+04    0.2901951337E+04    0.3046165182E+04
    0.3037000000E+04    0.2902511995E+04    0.3047024674E+04
    0.3038000000E+04    0.2903763537E+04    0.3047612748E+04
    0.3039000000E+04    0.2904876628E+04    0.3048671008E+04
    0.3040000000E+04    0.2905320768E+04    0.3050398218E+04
    0.3041000000E+04    0.2905113777E+04    0.3051383825E+04
    0.3042000000E+04    0.2905543523E+04    0.3052444140E+04
    0.3043000000E+04    0.2906943112E+04    0.3053394106E+04
    0.3044000000E+04    0.2908501714E+04    0.3054470185E+04
    0.3045000000E+04    0.2909801234E+04    0.3055586018E+04
    0.3046000000E+04    0.2910071967E+04    0.3056100754E+04
    0.3047000000E+04    0.2909816998E+04    0.3057636052E+04
    0.3048000000E+04    0.2911513365E+04    0.3059307745E+04
    0.3049000000E+04    0.2911304318E+04    0.3060200822E+04
    0.3050000000E+04    0.2912884853E+04    0.3060961618E+04
    0.3051000000E+04    0.2915220165E+04    0.3060427298E+04
    0.3052000000E+04    0.2916788752E+04    0.3060733882E+04
    0.3053000000E+04    0.2919037037E+04    0.3062548697E+04
    0.3054000000E+04    0.2919213306E+04    0.3063956790E+04
    0.3055000000E+04    0.2919598080E+04    0.3064687243E+04
    0.3056000000E+04    0.2920375857E+04    0.3064288066E+04
    0.3057000000E+04    0.2920931413E+04    0.3066673525E+04
    0.3058000000E+04    0.2921388203E+04    0.3068559671E+04
    0.3059000000E+04    0.2922276406E+04    0.3069478052E+04
    0.3060000000E+04    0.2923288752E+04    0.3069895062E+04
    0.3061000000E+04    0.2924195473E+04    0.3071825103E+04
    0.3062000000E+04    0.2923755144E+04    0.3072770233E+04
    0.3063000000E+04    0.2924914266E+04    0.3073010288E+04
    0.3064000000E+04    0.2925851166E+04    0.3074646776E+04
    0.3065000000E+04    0.2927725652E+04    0.3076063100E+04
    0.3066000000E+04    0.2927628944E+04    0.3077996571E+04
    0.3067000000E+04    0.2929388889E+04    0.3078384774E+04
    0.3068000000E+04    0.2930013717E+04    0.3079923182E+04
    0.3069000000E+04    0.2931042524E+04    0.3081772291E+04
    0.3070000000E+04    0.2931760631E+04    0.3082188615E+04
    0.3071000000E+04    0.2933877229E+04    0.3082752401E+04
    0.3072000000E+04    0.2934650206E+04    0.3083958848E+04
    0.3073000000E+04    0.2935814129E+04    0.3084653635E+04
    0.3074000000E+04    0.2937622771E+04    0.3083847737E+04
    0.3075000000E+04    0.2938750343E+04    0.3085576132E+04
    0.3076000000E+04    0.2939562414E+04    0.3086500686E+04
    0.3077000000E+04    0.2941554870E+04    0.3087266804E+04
    0.3078000000E+04    0.2941465706E+04    0.3087054184E+04
    0.3079000000E+04    0.2942959534E+04    0.3088457476E+04
    0.3080000000E+04    0.2943059671E+04    0.3089034979E+04
    0.3081000000E+04    0.2942587791E+04    0.3089210562E+04
    0.3082000000E+04    0.2943368999E+04    0.3090910837E+04
    0.3083000000E+04    0.2944151578E+04    0.3092502743E+04
    0.3084000000E+04    0.2944008916E+04    0.3093092593E+04
    0.3085000000E+04    0.2946157750E+04    0.3093260631E+04
    0.3086000000E+04    0.2946921125E+04    0.3094825103E+04
    0.3087000000E+04    0.2947397805E+04    0.3095705075E+04
    0.3088000000E+04    0.2948779835E+04    0.3096335391E+04
    0.3089000000E+04    0.2949748971E+04    0.3097312757E+04
    0.3090000000E+04    0.2950066529E+04    0.3099144719E+04
    0.3091000000E+04    0.2949871056E+04    0.3100090535E+04
    0.3092000000E+04    0.2950226337E+04    0.3101178326E+04
    0.3093000000E+04    0.2951620713E+04    0.3102147462E+04
    0.3094000000E+04    0.2953170096E+04    0.3103419753E+04
    0.3095000000E+04    0.2954575446E+04    0.3104468450E+04
    0.3096000000E+04    0.2954855281E+04    0.3104885460E+04
    0.3097000000E+04    0.2954599451E+04    0.3106533608E+04
    0.3098000000E+04    0.2956307270E+04    0.3108235940E+04
    0.3099000000E+04    0.2956133059E+04    0.3109139918E+04
    0.3100000000E+04    0.2957742798E+04    0.3109896433E+04
    0.3101000000E+04    0.2960145504E+04    0.3109257378E+04
    0.3102000000E+04    0.2961669183E+04    0.3109570350E+04
    0.3103000000E+04    0.2963823610E+04    0.3111387097E+04
    0.3104000000E+04    0.2964018531E+04    0.3112792725E+04
    0.3105000000E+04    0.2964489362E+04    0.3113650652E+04
    0.3106000000E+04    0.2965147563E+04    0.3113125601E+04
    0.3107000000E+04    0.2965760467E+04    0.3115668497E+04
    0.3108000000E+04    0.2966281400E+04    0.3117452299E+04
    0.3109000000E+04    0.2967143445E+04    0.3118391215E+04
    0.3110000000E+04    0.2968080302E+04    0.3118861359E+04
    0.3111000000E+04    0.2969036376E+04    0.3120934798E+04
    0.3112000000E+04    0.2968625257E+04    0.3121857927E+04
    0.3113000000E+04    0.2969784489E+04    0.3122086479E+04
    0.3114000000E+04    0.2970600549E+04    0.3123759094E+04
